# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,1.327522199999999941e+01,3.200529400000000080e-01,1.081959400000000038e+01,5.303125800000000112e+00,7.427891099999999369e+01,1.881170400000000020e+00,6.637610800000000033e+00,1.600264999999999882e-01
1.300000000000000000e+01,1.347165900000000072e+01,3.448580600000000218e-01,1.096133999999999986e+01,5.234355899999999728e+00,7.447847000000000151e+01,1.975238800000000072e+00,6.735829299999999797e+00,1.724289999999999989e-01
1.400000000000000000e+01,1.366546300000000080e+01,3.694113700000000167e-01,1.109645399999999960e+01,5.170446000000000097e+00,7.466407999999999845e+01,2.060725099999999976e+00,6.832731700000000075e+00,1.847057000000000004e-01
1.500000000000000000e+01,1.385773000000000010e+01,3.938372500000000276e-01,1.122540500000000030e+01,5.110892299999999722e+00,7.483716900000000294e+01,2.138250100000000042e+00,6.928865199999999724e+00,1.969185999999999992e-01
1.600000000000000000e+01,1.404955700000000007e+01,4.182623300000000155e-01,1.134863099999999925e+01,5.055251600000000067e+00,7.499899999999999523e+01,2.208356000000000208e+00,7.024778399999999756e+00,2.091311999999999893e-01
1.700000000000000000e+01,1.424204199999999965e+01,4.428148800000000218e-01,1.146654099999999943e+01,5.003135699999999630e+00,7.515067799999999920e+01,2.271513000000000115e+00,7.121021100000000104e+00,2.214074000000000042e-01
1.800000000000000000e+01,1.443628900000000037e+01,4.676243600000000167e-01,1.157950199999999974e+01,4.954205899999999829e+00,7.529316799999999432e+01,2.328126500000000210e+00,7.218144500000000185e+00,2.338121999999999978e-01
1.900000000000000000e+01,1.463339900000000071e+01,4.928206399999999765e-01,1.168784400000000012e+01,4.908168899999999724e+00,7.542731000000000563e+01,2.378544499999999839e+00,7.316699599999999748e+00,2.464102999999999988e-01
2.000000000000000000e+01,1.483447100000000063e+01,5.185331399999999480e-01,1.179185299999999970e+01,4.864772399999999664e+00,7.555382400000000587e+01,2.423064399999999896e+00,7.417235500000000314e+00,2.592666000000000137e-01
2.100000000000000000e+01,1.504059099999999916e+01,5.448894699999999869e-01,1.189176800000000078e+01,4.823800999999999561e+00,7.567332700000000045e+01,2.461941799999999958e+00,7.520295700000000139e+00,2.724446999999999841e-01
2.200000000000000000e+01,1.525282400000000038e+01,5.720134900000000133e-01,1.198778599999999983e+01,4.785073500000000202e+00,7.578633800000000065e+01,2.495399499999999993e+00,7.626412000000000191e+00,2.860067000000000026e-01
2.300000000000000000e+01,1.547219100000000047e+01,6.000227200000000094e-01,1.208005999999999958e+01,4.748438300000000112e+00,7.589328799999999831e+01,2.523638000000000048e+00,7.736095399999999955e+00,3.000113999999999836e-01
2.400000000000000000e+01,1.569964599999999955e+01,6.290246299999999735e-01,1.216870199999999969e+01,4.713770300000000191e+00,7.599453699999999401e+01,2.546848400000000012e+00,7.849822999999999773e+00,3.145123000000000224e-01
2.500000000000000000e+01,1.593603799999999993e+01,6.591118200000000149e-01,1.225378700000000087e+01,4.680966599999999644e+00,7.609037800000000118e+01,2.565226800000000029e+00,7.968019199999999636e+00,3.295559000000000127e-01
2.600000000000000000e+01,1.618206199999999839e+01,6.903556800000000271e-01,1.233536499999999947e+01,4.649941400000000336e+00,7.618105500000000063e+01,2.578992599999999857e+00,8.091030899999999804e+00,3.451777999999999791e-01
2.700000000000000000e+01,1.643818999999999875e+01,7.227983900000000128e-01,1.241346899999999920e+01,4.620620899999999587e+00,7.626677800000000218e+01,2.588408499999999890e+00,8.219094899999999981e+00,3.613991999999999760e-01
2.800000000000000000e+01,1.670459299999999914e+01,7.564429700000000478e-01,1.248813099999999920e+01,4.592936100000000188e+00,7.634774500000000330e+01,2.593804500000000068e+00,8.352296600000000737e+00,3.782214999999999883e-01
2.900000000000000000e+01,1.698103899999999911e+01,7.912415799999999999e-01,1.255940499999999993e+01,4.566816000000000209e+00,7.642415800000000559e+01,2.595603300000000058e+00,8.490519499999999553e+00,3.956207999999999947e-01
3.000000000000000000e+01,1.726677000000000106e+01,8.270818300000000178e-01,1.262738399999999928e+01,4.542178999999999967e+00,7.649625299999999584e+01,2.594348200000000215e+00,8.633384899999999362e+00,4.135408999999999891e-01
3.100000000000000000e+01,1.930717399999999984e+01,1.079216399999999965e+00,1.300837399999999988e+01,4.408880299999999863e+00,7.688665299999999547e+01,2.543314800000000098e+00,9.653587099999999310e+00,5.396081999999999823e-01
3.200000000000000000e+01,2.142248599999999925e+01,1.334062599999999987e+00,1.328279999999999994e+01,4.317616899999999980e+00,7.715426100000000531e+01,2.469571999999999878e+00,1.071124310000000079e+01,6.670312999999999937e-01
3.300000000000000000e+01,2.358540199999999842e+01,1.588768699999999923e+00,1.349476699999999951e+01,4.249672900000000197e+00,7.735365600000000086e+01,2.395616899999999827e+00,1.179270110000000038e+01,7.943843000000000432e-01
3.400000000000000000e+01,2.578540500000000080e+01,1.842698200000000064e+00,1.366637500000000038e+01,4.196214000000000333e+00,7.751063800000000015e+01,2.326635500000000079e+00,1.289270259999999979e+01,9.213491000000000319e-01
3.500000000000000000e+01,2.801649899999999960e+01,2.095694899999999805e+00,1.380996900000000061e+01,4.152505200000000229e+00,7.763905200000000661e+01,2.263567699999999849e+00,1.400824949999999980e+01,1.047847399999999984e+00
3.600000000000000000e+01,3.027462399999999931e+01,2.347746900000000192e+00,1.393307099999999998e+01,4.115753299999999726e+00,7.774707100000000537e+01,2.206153500000000101e+00,1.513731220000000022e+01,1.173873500000000014e+00
3.700000000000000000e+01,3.255676700000000068e+01,2.598889900000000086e+00,1.404057300000000019e+01,4.084187199999999685e+00,7.783987899999999627e+01,2.153816099999999789e+00,1.627838369999999912e+01,1.299444899999999903e+00
3.800000000000000000e+01,3.486056399999999655e+01,2.849173899999999815e+00,1.413582500000000053e+01,4.056620500000000185e+00,7.792095199999999977e+01,2.105942699999999945e+00,1.743028199999999828e+01,1.424587000000000048e+00
3.900000000000000000e+01,3.718409299999999718e+01,3.098651600000000172e+00,1.422121500000000083e+01,4.032222400000000206e+00,7.799272399999999550e+01,2.061970500000000150e+00,1.859204640000000097e+01,1.549325800000000086e+00
4.000000000000000000e+01,3.952575199999999711e+01,3.347373399999999943e+00,1.429850399999999944e+01,4.010390799999999700e+00,7.805696100000000115e+01,2.021409199999999906e+00,1.976287579999999977e+01,1.673686699999999972e+00
4.100000000000000000e+01,4.188418000000000063e+01,3.595385700000000018e+00,1.436902599999999985e+01,3.990676199999999785e+00,7.811498100000000022e+01,1.983839399999999920e+00,2.094209000000000032e+01,1.797692800000000091e+00
4.200000000000000000e+01,4.425820600000000127e+01,3.842731000000000119e+00,1.443381499999999917e+01,3.972734599999999894e+00,7.816779200000000571e+01,1.948905000000000109e+00,2.212910309999999825e+01,1.921365500000000059e+00
4.300000000000000000e+01,4.664680299999999846e+01,4.089447200000000393e+00,1.449368499999999926e+01,3.956297999999999870e+00,7.821618100000000595e+01,1.916303199999999984e+00,2.332340160000000040e+01,2.044723600000000197e+00
4.400000000000000000e+01,4.904908999999999963e+01,4.335570899999999561e+00,1.454929399999999973e+01,3.941152499999999836e+00,7.826077600000000700e+01,1.885777899999999896e+00,2.452454510000000099e+01,2.167785499999999921e+00
4.500000000000000000e+01,5.146425099999999730e+01,4.581131799999999643e+00,1.460117600000000060e+01,3.927126599999999801e+00,7.830208000000000368e+01,1.857107499999999911e+00,2.573212570000000099e+01,2.290565899999999822e+00
4.600000000000000000e+01,5.389157999999999760e+01,4.826159099999999924e+00,1.464977099999999943e+01,3.914079399999999875e+00,7.834050700000000234e+01,1.830103599999999942e+00,2.694579020000000114e+01,2.413079499999999822e+00
4.700000000000000000e+01,5.633043700000000342e+01,5.070678700000000205e+00,1.469544899999999998e+01,3.901894500000000043e+00,7.837639799999999468e+01,1.804602899999999899e+00,2.816521829999999937e+01,2.535339399999999799e+00
4.800000000000000000e+01,5.878024099999999663e+01,5.314714600000000289e+00,1.473851900000000015e+01,3.890474399999999999e+00,7.841003999999999508e+01,1.780463700000000093e+00,2.939012049999999832e+01,2.657357300000000144e+00
4.900000000000000000e+01,6.124046700000000243e+01,5.558288300000000071e+00,1.477924699999999980e+01,3.879736900000000155e+00,7.844167500000000359e+01,1.757562700000000033e+00,3.062023370000000000e+01,2.779144099999999895e+00
5.000000000000000000e+01,6.371063600000000093e+01,5.801419799999999682e+00,1.481785700000000006e+01,3.869612099999999888e+00,7.847150800000000004e+01,1.735791400000000095e+00,3.185531789999999930e+01,2.900709899999999841e+00
5.100000000000000000e+01,6.619030600000000675e+01,6.044127600000000378e+00,1.485454700000000017e+01,3.860039800000000021e+00,7.849971499999999480e+01,1.715054800000000101e+00,3.309515319999999861e+01,3.022063800000000189e+00
5.200000000000000000e+01,6.867907499999999743e+01,6.286428599999999811e+00,1.488948700000000080e+01,3.850968299999999900e+00,7.852644899999999950e+01,1.695268400000000009e+00,3.433953739999999755e+01,3.143214299999999906e+00
5.300000000000000000e+01,7.117656800000000317e+01,6.528338599999999659e+00,1.492282400000000031e+01,3.842352299999999943e+00,7.855184199999999350e+01,1.676357700000000062e+00,3.558828410000000275e+01,3.264169299999999829e+00
5.400000000000000000e+01,7.368244199999999466e+01,6.769872099999999726e+00,1.495469100000000040e+01,3.834152399999999794e+00,7.857601099999999406e+01,1.658255800000000058e+00,3.684122080000000210e+01,3.384936100000000003e+00
5.500000000000000000e+01,7.619637400000000582e+01,7.011042899999999634e+00,1.498520300000000027e+01,3.826333899999999844e+00,7.859905799999999942e+01,1.640903199999999895e+00,3.809818719999999814e+01,3.505521400000000121e+00
5.600000000000000000e+01,7.871806899999999985e+01,7.251863400000000404e+00,1.501446299999999923e+01,3.818866199999999989e+00,7.862107199999999807e+01,1.624246300000000032e+00,3.935903429999999759e+01,3.625931700000000202e+00
5.700000000000000000e+01,8.124724700000000155e+01,7.492345700000000441e+00,1.504256200000000021e+01,3.811722099999999891e+00,7.864213399999999865e+01,1.608236999999999917e+00,4.062362329999999844e+01,3.746172899999999917e+00
5.800000000000000000e+01,8.378364799999999946e+01,7.732500899999999788e+00,1.506958299999999973e+01,3.804877199999999959e+00,7.866231399999999496e+01,1.592831700000000072e+00,4.189182420000000207e+01,3.866250400000000198e+00
5.900000000000000000e+01,8.632703100000000518e+01,7.972339299999999795e+00,1.509559999999999924e+01,3.798309900000000017e+00,7.868167800000000511e+01,1.577990800000000027e+00,4.316351540000000142e+01,3.986169700000000038e+00
6.000000000000000000e+01,8.887716500000000508e+01,8.211870799999999804e+00,1.512068000000000012e+01,3.792000700000000002e+00,7.870028100000000393e+01,1.563678600000000030e+00,4.443858269999999777e+01,4.105935399999999902e+00
6.100000000000000000e+01,9.143383699999999692e+01,8.451104700000000136e+00,1.514488200000000084e+01,3.785931999999999853e+00,7.871817699999999718e+01,1.549862300000000026e+00,4.571691859999999963e+01,4.225552399999999764e+00
6.200000000000000000e+01,9.399684399999999584e+01,8.690049699999999433e+00,1.516826299999999961e+01,3.780087799999999998e+00,7.873541099999999915e+01,1.536512099999999936e+00,4.699842209999999909e+01,4.345024800000000020e+00
6.300000000000000000e+01,9.656599500000000091e+01,8.928713999999999373e+00,1.519087099999999957e+01,3.774453799999999859e+00,7.875202699999999822e+01,1.523600599999999972e+00,4.828299750000000046e+01,4.464356999999999687e+00
6.400000000000000000e+01,9.914110999999999763e+01,9.167105499999999907e+00,1.521275299999999930e+01,3.769016900000000003e+00,7.876806200000000047e+01,1.511102799999999968e+00,4.957055479999999648e+01,4.583552700000000257e+00
6.500000000000000000e+01,1.017220200000000006e+02,9.405231499999999301e+00,1.523395000000000010e+01,3.763764999999999805e+00,7.878355200000000025e+01,1.498995599999999984e+00,5.086100840000000289e+01,4.702615800000000235e+00
6.600000000000000000e+01,1.043085599999999999e+02,9.643099100000000590e+00,1.525450099999999942e+01,3.758687199999999784e+00,7.879852900000000204e+01,1.487257599999999957e+00,5.215427760000000035e+01,4.821549599999999991e+00
6.700000000000000000e+01,1.069005700000000019e+02,9.880715099999999751e+00,1.527444000000000024e+01,3.753773499999999874e+00,7.881302300000000116e+01,1.475869400000000109e+00,5.345028529999999733e+01,4.940357500000000179e+00
6.800000000000000000e+01,1.094979199999999935e+02,1.011808599999999991e+01,1.529380100000000020e+01,3.749014700000000033e+00,7.882706100000000049e+01,1.464812599999999909e+00,5.474895870000000286e+01,5.059042800000000284e+00
6.900000000000000000e+01,1.121004599999999982e+02,1.035521699999999967e+01,1.531261300000000070e+01,3.744402299999999961e+00,7.884066699999999628e+01,1.454070500000000044e+00,5.605022830000000056e+01,5.177608499999999836e+00
7.000000000000000000e+01,1.147080600000000032e+02,1.059211499999999972e+01,1.533090499999999956e+01,3.739928400000000153e+00,7.885386499999999899e+01,1.443627500000000063e+00,5.735402789999999840e+01,5.296057399999999582e+00
7.100000000000000000e+01,1.173205899999999957e+02,1.082878499999999988e+01,1.534870199999999940e+01,3.735585799999999956e+00,7.886667699999999570e+01,1.433468900000000046e+00,5.866029449999999912e+01,5.414392300000000269e+00
7.200000000000000000e+01,1.199379399999999976e+02,1.106523199999999996e+01,1.536602800000000002e+01,3.731367800000000123e+00,7.887912099999999782e+01,1.423581299999999938e+00,5.996896770000000032e+01,5.532615800000000306e+00
7.300000000000000000e+01,1.225599799999999959e+02,1.130146099999999976e+01,1.538290499999999916e+01,3.727268200000000142e+00,7.889121699999999748e+01,1.413951900000000039e+00,6.127999020000000030e+01,5.650730600000000159e+00
7.400000000000000000e+01,1.251866100000000017e+02,1.153747800000000012e+01,1.539935400000000065e+01,3.723281099999999899e+00,7.890297999999999945e+01,1.404569100000000015e+00,6.259330669999999941e+01,5.768738899999999781e+00
7.500000000000000000e+01,1.278177299999999974e+02,1.177328600000000058e+01,1.541539500000000018e+01,3.719401299999999910e+00,7.891442800000000091e+01,1.395421800000000045e+00,6.390886470000000230e+01,5.886643199999999965e+00
7.600000000000000000e+01,1.304532299999999907e+02,1.200889100000000020e+01,1.543104600000000026e+01,3.715623599999999804e+00,7.892557499999999493e+01,1.386499600000000054e+00,6.522661370000000147e+01,6.004445600000000383e+00
7.700000000000000000e+01,1.330930099999999925e+02,1.224429600000000029e+01,1.544632400000000061e+01,3.711943400000000004e+00,7.893643500000000301e+01,1.377792899999999987e+00,6.654650510000000452e+01,6.122148199999999818e+00
7.800000000000000000e+01,1.357369899999999916e+02,1.247950600000000065e+01,1.546124400000000065e+01,3.708356399999999997e+00,7.894701999999999487e+01,1.369292399999999965e+00,6.786849270000000445e+01,6.239753200000000000e+00
7.900000000000000000e+01,1.383850600000000099e+02,1.271452500000000008e+01,1.547582200000000086e+01,3.704858300000000160e+00,7.895734299999999450e+01,1.360989800000000027e+00,6.919253159999999525e+01,6.357262500000000038e+00
8.000000000000000000e+01,1.410371600000000001e+02,1.294935599999999987e+01,1.549007100000000037e+01,3.701445399999999886e+00,7.896741400000000510e+01,1.352876799999999990e+00,7.051857909999999663e+01,6.474677999999999933e+00
8.100000000000000000e+01,1.436931899999999871e+02,1.318400300000000058e+01,1.550400499999999937e+01,3.698114100000000182e+00,7.897724599999999384e+01,1.344945999999999975e+00,7.184659379999999373e+01,6.592001599999999684e+00
8.200000000000000000e+01,1.463530700000000024e+02,1.341846999999999923e+01,1.551763700000000057e+01,3.694860900000000115e+00,7.898684699999999737e+01,1.337190099999999937e+00,7.317653610000000697e+01,6.709234900000000223e+00
8.300000000000000000e+01,1.490167399999999986e+02,1.365275899999999965e+01,1.553097799999999928e+01,3.691682600000000036e+00,7.899622700000000464e+01,1.329602399999999962e+00,7.450836759999999970e+01,6.826379700000000383e+00
8.400000000000000000e+01,1.516841000000000008e+02,1.388687499999999986e+01,1.554404000000000075e+01,3.688576299999999808e+00,7.900539499999999293e+01,1.322176500000000088e+00,7.584205149999999662e+01,6.943437699999999602e+00
8.500000000000000000e+01,1.543550999999999931e+02,1.412082099999999940e+01,1.555683199999999999e+01,3.685538999999999898e+00,7.901435999999999638e+01,1.314906399999999920e+00,7.717755219999999383e+01,7.060410300000000028e+00
8.600000000000000000e+01,1.570296700000000101e+02,1.435459900000000033e+01,1.556936400000000020e+01,3.682568199999999958e+00,7.902312899999999729e+01,1.307786200000000010e+00,7.851483530000000144e+01,7.177299299999999604e+00
8.700000000000000000e+01,1.597077400000000011e+02,1.458821200000000040e+01,1.558164700000000025e+01,3.679661299999999802e+00,7.903170900000000643e+01,1.300810699999999986e+00,7.985386780000000329e+01,7.294105899999999920e+00
8.800000000000000000e+01,1.623892400000000009e+02,1.482166299999999914e+01,1.559368899999999947e+01,3.676815899999999804e+00,7.904010800000000359e+01,1.293974600000000086e+00,8.119461750000000677e+01,7.410831700000000133e+00
8.900000000000000000e+01,1.650741099999999904e+02,1.505495600000000067e+01,1.560549800000000076e+01,3.674029700000000176e+00,7.904833200000000204e+01,1.287272999999999890e+00,8.253705359999999303e+01,7.527478099999999728e+00
9.000000000000000000e+01,1.677622900000000072e+02,1.528809299999999993e+01,1.561708299999999916e+01,3.671300500000000078e+00,7.905638799999999833e+01,1.280701400000000101e+00,8.388114600000000110e+01,7.644046399999999686e+00
9.100000000000000000e+01,1.704537300000000073e+02,1.552107600000000076e+01,1.562845100000000009e+01,3.668626399999999954e+00,7.906428200000000572e+01,1.274255200000000032e+00,8.522686579999999879e+01,7.760537799999999820e+00
9.200000000000000000e+01,1.731483699999999999e+02,1.575390699999999988e+01,1.563960900000000009e+01,3.666005399999999970e+00,7.907201999999999487e+01,1.267930299999999955e+00,8.657418490000000588e+01,7.876953699999999614e+00
9.300000000000000000e+01,1.758461499999999944e+02,1.598658999999999963e+01,1.565056500000000028e+01,3.663435699999999962e+00,7.907960599999999829e+01,1.261722699999999975e+00,8.792307619999999702e+01,7.993295200000000378e+00
9.400000000000000000e+01,1.785470300000000066e+02,1.621912700000000029e+01,1.566132400000000047e+01,3.660915500000000211e+00,7.908704600000000084e+01,1.255628600000000095e+00,8.927351319999999646e+01,8.109563599999999539e+00
9.500000000000000000e+01,1.812509400000000142e+02,1.645151999999999859e+01,1.567189399999999999e+01,3.658443099999999948e+00,7.909434500000000412e+01,1.249644299999999930e+00,9.062547059999999988e+01,8.225759899999999902e+00
9.600000000000000000e+01,1.839578500000000076e+02,1.668377100000000013e+01,1.568227899999999941e+01,3.656016900000000014e+00,7.910150799999999549e+01,1.243766300000000102e+00,9.197892339999999933e+01,8.341885400000000672e+00
9.700000000000000000e+01,1.866676999999999964e+02,1.691588199999999986e+01,1.569248699999999985e+01,3.653635599999999872e+00,7.910853799999999580e+01,1.237991400000000075e+00,9.333384759999999858e+01,8.457941099999999324e+00
9.800000000000000000e+01,1.893804399999999930e+02,1.714785600000000088e+01,1.570252200000000009e+01,3.651297500000000085e+00,7.911544100000000412e+01,1.232316299999999920e+00,9.469021999999999650e+01,8.573928000000000438e+00
9.900000000000000000e+01,1.920960399999999879e+02,1.737969400000000064e+01,1.571238899999999994e+01,3.649001399999999951e+00,7.912222099999999614e+01,1.226738000000000106e+00,9.604801779999999667e+01,8.689847200000000882e+00
1.000000000000000000e+02,1.948144399999999905e+02,1.761139899999999869e+01,1.572209400000000024e+01,3.646745800000000148e+00,7.912887999999999522e+01,1.221253700000000109e+00,9.740721910000000605e+01,8.805699699999999908e+00
1.010000000000000000e+02,1.975355999999999881e+02,1.784297300000000064e+01,1.573164200000000079e+01,3.644529700000000094e+00,7.913542300000000296e+01,1.215860500000000011e+00,9.876780239999999367e+01,8.921486299999999758e+00
1.020000000000000000e+02,2.002594899999999996e+02,1.807441599999999937e+01,1.574103599999999936e+01,3.642351699999999859e+00,7.914185399999999504e+01,1.210555800000000071e+00,1.001297468000000066e+02,9.037208200000000247e+00
1.030000000000000000e+02,2.029860600000000090e+02,1.830573199999999900e+01,1.575028099999999931e+01,3.640210800000000191e+00,7.914817600000000652e+01,1.205337099999999939e+00,1.014930322999999959e+02,9.152866100000000671e+00
1.040000000000000000e+02,2.057152800000000070e+02,1.853692200000000057e+01,1.575938200000000045e+01,3.638105799999999945e+00,7.915439200000000142e+01,1.200201800000000096e+00,1.028576390000000060e+02,9.268461000000000283e+00
